anchor_idx,radius,max_dist,n_escaped,n_total
11,0.07135571539402008,0.05877794325351715,0,10
12,0.0714070051908493,0.046073757112026215,0,10
13,0.07218773663043976,0.056517425924539566,0,10
14,0.07190166413784027,0.05187101289629936,0,10
15,0.07198639959096909,0.05195273831486702,0,10
16,0.07133832573890686,0.04989385977387428,0,10
17,0.07227872312068939,0.05230148881673813,0,10
18,0.07155158370733261,0.06735161691904068,0,10
19,0.07235746085643768,0.06304816901683807,0,10
20,0.07215187698602676,0.06024833768606186,0,10
21,0.07237949222326279,0.06235188618302345,0,10
22,0.07199887186288834,0.03686536103487015,0,10
23,0.07138901948928833,0.05047217011451721,0,10
24,0.07219228148460388,0.04222174361348152,0,10
25,0.07144517451524734,0.05617302656173706,0,10
26,0.0722508504986763,0.05245264992117882,0,10
27,0.07189119607210159,0.041013460606336594,0,10
28,0.0723142996430397,0.04804704338312149,0,10
29,0.07131503522396088,0.04473885893821716,0,10
30,0.0721660852432251,0.046651050448417664,0,10
31,0.07249586284160614,0.05026383325457573,0,10
32,0.07200808078050613,0.04583810269832611,0,10
33,0.07193256169557571,0.05241870880126953,0,10
34,0.07117879390716553,0.041969723999500275,0,10
35,0.07240797579288483,0.044759057462215424,0,10
36,0.07199879735708237,0.04529435560107231,0,10
37,0.07175885140895844,0.04119594767689705,0,10
38,0.07214292138814926,0.03931934013962746,0,10
39,0.07214172184467316,0.05852013826370239,0,10
40,0.07238645851612091,0.05353345721960068,0,10
41,0.07114416360855103,0.05826269090175629,0,10
42,0.07222632318735123,0.04580292850732803,0,10
43,0.07129652798175812,0.05896667391061783,0,10
44,0.07256960868835449,0.06153687462210655,0,10
45,0.07154656946659088,0.04849785193800926,0,10
46,0.07117115706205368,0.06653106212615967,0,10
47,0.07131598889827728,0.060510989278554916,0,10
48,0.07179088145494461,0.03486905246973038,0,10
49,0.07156582176685333,0.04794794321060181,0,10
50,0.0714396983385086,0.05696515738964081,0,10
51,0.07236989587545395,0.05333820357918739,0,10
52,0.07168477773666382,0.03741923347115517,0,10
53,0.07192924618721008,0.0499848946928978,0,10
54,0.0721486434340477,0.03534823656082153,0,10
55,0.07150884717702866,0.055232059210538864,0,10
56,0.07117826491594315,0.04018869251012802,0,10
57,0.0716928094625473,0.05447244644165039,0,10
58,0.07159855961799622,0.06284736096858978,0,10
59,0.07170885801315308,0.04754846915602684,0,10
60,0.07141821831464767,0.03868653625249863,0,10
61,0.0723329484462738,0.04779604822397232,0,10
62,0.07188060879707336,0.05670639127492905,0,10
63,0.07201052457094193,0.05570553243160248,0,10
64,0.07255185395479202,0.04811590537428856,0,10
65,0.07255510240793228,0.05765891820192337,0,10
66,0.07117289304733276,0.057865045964717865,0,10
67,0.07238081842660904,0.053961921483278275,0,10
68,0.07150222361087799,0.05857645720243454,0,10
69,0.07118786126375198,0.050316233187913895,0,10
70,0.07167679816484451,0.05477944016456604,0,10
0,0.07087655365467072,0.07087656110525131,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.035452280193567276,0,10
3,0.07137075811624527,0.05274062603712082,0,10
4,0.07215551286935806,0.04822278395295143,0,10
5,0.0717138797044754,0.0554235503077507,0,10
6,0.07174631208181381,0.042805254459381104,0,10
7,0.07252150028944016,0.05475744232535362,0,10
8,0.07140593230724335,0.060546133667230606,0,10
9,0.07160797715187073,0.0633302554488182,0,10
10,0.07139238715171814,0.035482779145240784,0,10
11,0.07135571539402008,0.057916805148124695,0,10
12,0.0714070051908493,0.056106407195329666,0,10
13,0.07218773663043976,0.03388872370123863,0,10
14,0.07190166413784027,0.06169155240058899,0,10
15,0.07198639959096909,0.037115372717380524,0,10
16,0.07133832573890686,0.05631396919488907,0,10
17,0.07227872312068939,0.04617515578866005,0,10
18,0.07155158370733261,0.05318593978881836,0,10
19,0.07235746085643768,0.051197659224271774,0,10
20,0.07215187698602676,0.0644223541021347,0,10
21,0.07237949222326279,0.049540579319000244,0,10
22,0.07199887186288834,0.061822619289159775,0,10
23,0.07138901948928833,0.05437153950333595,0,10
24,0.07219228148460388,0.033280953764915466,0,10
25,0.07144517451524734,0.05245816707611084,0,10
26,0.0722508504986763,0.05089830979704857,0,10
27,0.07189119607210159,0.05021470785140991,0,10
28,0.0723142996430397,0.048026442527770996,0,10
29,0.07131503522396088,0.045267023146152496,0,10
30,0.0721660852432251,0.035450927913188934,0,10
31,0.07249586284160614,0.050900090485811234,0,10
32,0.07200808078050613,0.027132462710142136,0,10
33,0.07193256169557571,0.053342074155807495,0,10
34,0.07117879390716553,0.053000543266534805,0,10
35,0.07240797579288483,0.0571463443338871,0,10
36,0.07199879735708237,0.052788011729717255,0,10
37,0.07175885140895844,0.03489549085497856,0,10
38,0.07214292138814926,0.060218144208192825,0,10
39,0.07214172184467316,0.04286491125822067,0,10
40,0.07238645851612091,0.05741672217845917,0,10
41,0.07114416360855103,0.044485386461019516,0,10
42,0.07222632318735123,0.0358022004365921,0,10
43,0.07129652798175812,0.05528360977768898,0,10
44,0.07256960868835449,0.04458010941743851,0,10
45,0.07154656946659088,0.05338329076766968,0,10
46,0.07117115706205368,0.061641011387109756,0,10
47,0.07131598889827728,0.06335201114416122,0,10
48,0.07179088145494461,0.06508923321962357,0,10
49,0.07156582176685333,0.050717584788799286,0,10
50,0.0714396983385086,0.04425384849309921,0,10
51,0.07236989587545395,0.056888289749622345,0,10
52,0.07168477773666382,0.04572618007659912,0,10
53,0.07192924618721008,0.04094621166586876,0,10
54,0.0721486434340477,0.05239392817020416,0,10
55,0.07150884717702866,0.0615449994802475,0,10
56,0.07117826491594315,0.05406716465950012,0,10
57,0.0716928094625473,0.050906240940093994,0,10
58,0.07159855961799622,0.05753551051020622,0,10
59,0.07170885801315308,0.03473931550979614,0,10
60,0.07141821831464767,0.06523753702640533,0,10
61,0.0723329484462738,0.04322577267885208,0,10
62,0.07188060879707336,0.05459960177540779,0,10
63,0.07201052457094193,0.044885557144880295,0,10
64,0.07255185395479202,0.050487350672483444,0,10
65,0.07255510240793228,0.0635802149772644,0,10
66,0.07117289304733276,0.0441555418074131,0,10
67,0.07238081842660904,0.06554384529590607,0,10
68,0.07150222361087799,0.03857014700770378,0,10
69,0.07118786126375198,0.03726628050208092,0,10
70,0.07167679816484451,0.03689412772655487,0,10
71,0.07225785404443741,0.054431237280368805,0,10
0,0.07087655365467072,0.07087655365467072,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.06443189084529877,0,10
3,0.07137075811624527,0.05416090041399002,0,10
4,0.07215551286935806,0.03637215122580528,0,10
5,0.0717138797044754,0.04506288841366768,0,10
6,0.07174631208181381,0.0413019061088562,0,10
7,0.07252150028944016,0.05595758184790611,0,10
8,0.07140593230724335,0.0507272407412529,0,10
9,0.07160797715187073,0.05386091768741608,0,10
10,0.07139238715171814,0.05840418115258217,0,10
11,0.07135571539402008,0.03634095937013626,0,10
12,0.0714070051908493,0.04194800555706024,0,10
13,0.07218773663043976,0.06260119378566742,0,10
14,0.07190166413784027,0.05275953561067581,0,10
15,0.07198639959096909,0.05229029059410095,0,10
16,0.07133832573890686,0.051184654235839844,0,10
17,0.07227872312068939,0.050540655851364136,0,10
18,0.07155158370733261,0.05177193880081177,0,10
19,0.07235746085643768,0.06360528618097305,0,10
20,0.07215187698602676,0.04563811793923378,0,10
21,0.07237949222326279,0.06186327710747719,0,10
22,0.07199887186288834,0.05283411219716072,0,10
23,0.07138901948928833,0.035896409302949905,0,10
24,0.07219228148460388,0.04757991433143616,0,10
25,0.07144517451524734,0.0659710168838501,0,10
26,0.0722508504986763,0.04721832275390625,0,10
27,0.07189119607210159,0.05260663479566574,0,10
28,0.0723142996430397,0.062178291380405426,0,10
29,0.07131503522396088,0.05326433479785919,0,10
30,0.0721660852432251,0.0370248444378376,0,10
31,0.07249586284160614,0.05583719536662102,0,10
32,0.07200808078050613,0.051644958555698395,0,10
33,0.07193256169557571,0.05679699778556824,0,10
34,0.07117879390716553,0.05220106616616249,0,10
35,0.07240797579288483,0.05086416006088257,0,10
36,0.07199879735708237,0.04783499613404274,0,10
37,0.07175885140895844,0.05291706323623657,0,10
38,0.07214292138814926,0.05359533056616783,0,10
39,0.07214172184467316,0.049795567989349365,0,10
40,0.07238645851612091,0.04993535205721855,0,10
41,0.07114416360855103,0.05513858422636986,0,10
42,0.07222632318735123,0.04087670147418976,0,10
43,0.07129652798175812,0.05156287923455238,0,10
44,0.07256960868835449,0.051311373710632324,0,10
45,0.07154656946659088,0.04645286127924919,0,10
46,0.07117115706205368,0.051730841398239136,0,10
47,0.07131598889827728,0.05968565121293068,0,10
48,0.07179088145494461,0.055086370557546616,0,10
49,0.07156582176685333,0.04597358778119087,0,10
50,0.0714396983385086,0.03867387771606445,0,10
51,0.07236989587545395,0.048541005700826645,0,10
52,0.07168477773666382,0.043409671634435654,0,10
53,0.07192924618721008,0.05707385018467903,0,10
54,0.0721486434340477,0.056961845606565475,0,10
55,0.07150884717702866,0.03715107962489128,0,10
56,0.07117826491594315,0.05245952308177948,0,10
57,0.0716928094625473,0.06112690269947052,0,10
58,0.07159855961799622,0.053569283336400986,0,10
59,0.07170885801315308,0.05435679852962494,0,10
60,0.07141821831464767,0.05043673515319824,0,10
61,0.0723329484462738,0.048069458454847336,0,10
62,0.07188060879707336,0.031241772696375847,0,10
63,0.07201052457094193,0.035403814166784286,0,10
64,0.07255185395479202,0.054170843213796616,0,10
65,0.07255510240793228,0.050193727016448975,0,10
66,0.07117289304733276,0.054275915026664734,0,10
67,0.07238081842660904,0.040148258209228516,0,10
68,0.07150222361087799,0.04799823462963104,0,10
69,0.07118786126375198,0.04948898404836655,0,10
70,0.07167679816484451,0.053133536130189896,0,10
71,0.07225785404443741,0.06073284521698952,0,10
72,0.07234013825654984,0.035487543791532516,0,10
0,0.07087655365467072,0.07087656855583191,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.03889342024922371,0,10
3,0.07137075811624527,0.06194005161523819,0,10
4,0.07215551286935806,0.03786826133728027,0,10
5,0.0717138797044754,0.055694300681352615,0,10
6,0.07174631208181381,0.056518640369176865,0,10
7,0.07252150028944016,0.035096462815999985,0,10
8,0.07140593230724335,0.03338638320565224,0,10
9,0.07160797715187073,0.04248905926942825,0,10
10,0.07139238715171814,0.05617896839976311,0,10
11,0.07135571539402008,0.05448222532868385,0,10
12,0.0714070051908493,0.05103820934891701,0,10
13,0.07218773663043976,0.04960248991847038,0,10
14,0.07190166413784027,0.04599502682685852,0,10
15,0.07198639959096909,0.05677900090813637,0,10
16,0.07133832573890686,0.028050636872649193,0,10
17,0.07227872312068939,0.027105556800961494,0,10
18,0.07155158370733261,0.04607534408569336,0,10
19,0.07235746085643768,0.05861314386129379,0,10
20,0.07215187698602676,0.06416069716215134,0,10
21,0.07237949222326279,0.037701405584812164,0,10
22,0.07199887186288834,0.05375555530190468,0,10
23,0.07138901948928833,0.05472447723150253,0,10
24,0.07219228148460388,0.056379787623882294,0,10
25,0.07144517451524734,0.0664580911397934,0,10
26,0.0722508504986763,0.04548418149352074,0,10
27,0.07189119607210159,0.05244511365890503,0,10
28,0.0723142996430397,0.03581766039133072,0,10
29,0.07131503522396088,0.04696155712008476,0,10
30,0.0721660852432251,0.04074724018573761,0,10
31,0.07249586284160614,0.05137481167912483,0,10
32,0.07200808078050613,0.05261807143688202,0,10
33,0.07193256169557571,0.06755992770195007,0,10
34,0.07117879390716553,0.03355526551604271,0,10
35,0.07240797579288483,0.04148193076252937,0,10
36,0.07199879735708237,0.043629396706819534,0,10
37,0.07175885140895844,0.04330530762672424,0,10
38,0.07214292138814926,0.05607197433710098,0,10
39,0.07214172184467316,0.0617772713303566,0,10
40,0.07238645851612091,0.06486467272043228,0,10
41,0.07114416360855103,0.04666861891746521,0,10
42,0.07222632318735123,0.05453624948859215,0,10
43,0.07129652798175812,0.026950089260935783,0,10
44,0.07256960868835449,0.06063379719853401,0,10
45,0.07154656946659088,0.054188866168260574,0,10
46,0.07117115706205368,0.05875211954116821,0,10
47,0.07131598889827728,0.03808853030204773,0,10
48,0.07179088145494461,0.0490536093711853,0,10
49,0.07156582176685333,0.04259674251079559,0,10
50,0.0714396983385086,0.048583585768938065,0,10
51,0.07236989587545395,0.03420668840408325,0,10
52,0.07168477773666382,0.04911286011338234,0,10
53,0.07192924618721008,0.05782980099320412,0,10
54,0.0721486434340477,0.05974514037370682,0,10
55,0.07150884717702866,0.03266938775777817,0,10
56,0.07117826491594315,0.041260529309511185,0,10
57,0.0716928094625473,0.04712879657745361,0,10
58,0.07159855961799622,0.05439596623182297,0,10
59,0.07170885801315308,0.06497050821781158,0,10
60,0.07141821831464767,0.0564303994178772,0,10
61,0.0723329484462738,0.04916568845510483,0,10
62,0.07188060879707336,0.048182517290115356,0,10
63,0.07201052457094193,0.052925415337085724,0,10
64,0.07255185395479202,0.055882155895233154,0,10
65,0.07255510240793228,0.05767057090997696,0,10
66,0.07117289304733276,0.05087915435433388,0,10
67,0.07238081842660904,0.044662535190582275,0,10
68,0.07150222361087799,0.03833968937397003,0,10
69,0.07118786126375198,0.04979488253593445,0,10
70,0.07167679816484451,0.04707907512784004,0,10
71,0.07225785404443741,0.059783030301332474,0,10
72,0.07234013825654984,0.04865294694900513,0,10
73,0.07170980423688889,0.053453683853149414,0,10
0,0.07087655365467072,0.07087656110525131,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.04795163497328758,0,10
3,0.07137075811624527,0.03975972160696983,0,10
4,0.07215551286935806,0.045964714139699936,0,10
5,0.0717138797044754,0.052350133657455444,0,10
6,0.07174631208181381,0.05211144685745239,0,10
7,0.07252150028944016,0.028548061847686768,0,10
8,0.07140593230724335,0.028839832171797752,0,10
9,0.07160797715187073,0.049473974853754044,0,10
10,0.07139238715171814,0.05399197340011597,0,10
11,0.07135571539402008,0.032572027295827866,0,10
12,0.0714070051908493,0.051393453031778336,0,10
13,0.07218773663043976,0.05439591035246849,0,10
14,0.07190166413784027,0.05407428368926048,0,10
15,0.07198639959096909,0.053512513637542725,0,10
16,0.07133832573890686,0.0521693229675293,0,10
17,0.07227872312068939,0.0261407308280468,0,10
18,0.07155158370733261,0.04842747002840042,0,10
19,0.07235746085643768,0.03908665105700493,0,10
20,0.07215187698602676,0.05538368225097656,0,10
21,0.07237949222326279,0.04278820753097534,0,10
22,0.07199887186288834,0.04299353063106537,0,10
23,0.07138901948928833,0.05590832605957985,0,10
24,0.07219228148460388,0.06426024436950684,0,10
25,0.07144517451524734,0.05387812852859497,0,10
26,0.0722508504986763,0.04102307930588722,0,10
27,0.07189119607210159,0.0381925106048584,0,10
28,0.0723142996430397,0.04551494121551514,0,10
29,0.07131503522396088,0.043286945670843124,0,10
30,0.0721660852432251,0.05028356611728668,0,10
31,0.07249586284160614,0.05510267615318298,0,10
32,0.07200808078050613,0.0568954236805439,0,10
33,0.07193256169557571,0.050780028104782104,0,10
34,0.07117879390716553,0.04371722787618637,0,10
35,0.07240797579288483,0.05656823143362999,0,10
36,0.07199879735708237,0.03419081121683121,0,10
37,0.07175885140895844,0.051740556955337524,0,10
38,0.07214292138814926,0.053322624415159225,0,10
39,0.07214172184467316,0.035349927842617035,0,10
40,0.07238645851612091,0.046386826783418655,0,10
41,0.07114416360855103,0.06051883101463318,0,10
42,0.07222632318735123,0.045526258647441864,0,10
43,0.07129652798175812,0.05557471886277199,0,10
44,0.07256960868835449,0.04305826127529144,0,10
45,0.07154656946659088,0.05549514293670654,0,10
46,0.07117115706205368,0.05493173003196716,0,10
47,0.07131598889827728,0.048931002616882324,0,10
48,0.07179088145494461,0.046724338084459305,0,10
49,0.07156582176685333,0.057329848408699036,0,10
50,0.0714396983385086,0.045905593782663345,0,10
51,0.07236989587545395,0.04804912582039833,0,10
52,0.07168477773666382,0.04797710105776787,0,10
53,0.07192924618721008,0.045154210180044174,0,10
54,0.0721486434340477,0.03377155214548111,0,10
55,0.07150884717702866,0.06166745722293854,0,10
56,0.07117826491594315,0.04239334166049957,0,10
57,0.0716928094625473,0.050831139087677,0,10
58,0.07159855961799622,0.059201404452323914,0,10
59,0.07170885801315308,0.05600655451416969,0,10
60,0.07141821831464767,0.055255815386772156,0,10
61,0.0723329484462738,0.030303137376904488,0,10
62,0.07188060879707336,0.052270129323005676,0,10
63,0.07201052457094193,0.05447613447904587,0,10
64,0.07255185395479202,0.059484660625457764,0,10
65,0.07255510240793228,0.04119082912802696,0,10
66,0.07117289304733276,0.02666844055056572,0,10
67,0.07238081842660904,0.056320670992136,0,10
68,0.07150222361087799,0.03332245722413063,0,10
69,0.07118786126375198,0.057184211909770966,0,10
70,0.07167679816484451,0.03565821051597595,0,10
71,0.07225785404443741,0.04482460021972656,0,10
72,0.07234013825654984,0.049817461520433426,0,10
73,0.07170980423688889,0.06715169548988342,0,10
74,0.07170436531305313,0.05815578252077103,0,10
0,0.07087655365467072,0.07087656110525131,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.048701006919145584,0,10
3,0.07137075811624527,0.03666176646947861,0,10
4,0.07215551286935806,0.03666529431939125,0,10
5,0.0717138797044754,0.04885491728782654,0,10
6,0.07174631208181381,0.03093073144555092,0,10
7,0.07252150028944016,0.03858114033937454,0,10
8,0.07140593230724335,0.037217579782009125,0,10
9,0.07160797715187073,0.05266707390546799,0,10
10,0.07139238715171814,0.050075940787792206,0,10
11,0.07135571539402008,0.0440804697573185,0,10
12,0.0714070051908493,0.06121382862329483,0,10
13,0.07218773663043976,0.03780879080295563,0,10
14,0.07190166413784027,0.05505770444869995,0,10
15,0.07198639959096909,0.03384013846516609,0,10
16,0.07133832573890686,0.060279686003923416,0,10
17,0.07227872312068939,0.03710854426026344,0,10
18,0.07155158370733261,0.0470501184463501,0,10
19,0.07235746085643768,0.05735006928443909,0,10
20,0.07215187698602676,0.04860426113009453,0,10
21,0.07237949222326279,0.0544053390622139,0,10
22,0.07199887186288834,0.052782539278268814,0,10
23,0.07138901948928833,0.04360982030630112,0,10
24,0.07219228148460388,0.06576566398143768,0,10
25,0.07144517451524734,0.040290575474500656,0,10
26,0.0722508504986763,0.06626450270414352,0,10
27,0.07189119607210159,0.027719644829630852,0,10
28,0.0723142996430397,0.031377486884593964,0,10
29,0.07131503522396088,0.057779133319854736,0,10
30,0.0721660852432251,0.06445469707250595,0,10
31,0.07249586284160614,0.051978547126054764,0,10
32,0.07200808078050613,0.05850842222571373,0,10
33,0.07193256169557571,0.05394396185874939,0,10
34,0.07117879390716553,0.06138895824551582,0,10
35,0.07240797579288483,0.06253131479024887,0,10
36,0.07199879735708237,0.052549201995134354,0,10
37,0.07175885140895844,0.05393701791763306,0,10
38,0.07214292138814926,0.05338089540600777,0,10
39,0.07214172184467316,0.051669180393218994,0,10
40,0.07238645851612091,0.05795181170105934,0,10
41,0.07114416360855103,0.03496810421347618,0,10
42,0.07222632318735123,0.05530600622296333,0,10
43,0.07129652798175812,0.03588492050766945,0,10
44,0.07256960868835449,0.04900706559419632,0,10
45,0.07154656946659088,0.05066584423184395,0,10
46,0.07117115706205368,0.045603301376104355,0,10
47,0.07131598889827728,0.04863343760371208,0,10
48,0.07179088145494461,0.05137720704078674,0,10
49,0.07156582176685333,0.049006737768650055,0,10
50,0.0714396983385086,0.043425749987363815,0,10
51,0.07236989587545395,0.056168798357248306,0,10
52,0.07168477773666382,0.06443524360656738,0,10
53,0.07192924618721008,0.04636656492948532,0,10
54,0.0721486434340477,0.05052302032709122,0,10
55,0.07150884717702866,0.053250666707754135,0,10
56,0.07117826491594315,0.04025677591562271,0,10
57,0.0716928094625473,0.04639451578259468,0,10
58,0.07159855961799622,0.041889339685440063,0,10
59,0.07170885801315308,0.05747458338737488,0,10
60,0.07141821831464767,0.048045992851257324,0,10
61,0.0723329484462738,0.059524886310100555,0,10
62,0.07188060879707336,0.05544815585017204,0,10
63,0.07201052457094193,0.06003004312515259,0,10
64,0.07255185395479202,0.06720060855150223,0,10
65,0.07255510240793228,0.05637429282069206,0,10
66,0.07117289304733276,0.04945031926035881,0,10
67,0.07238081842660904,0.052900321781635284,0,10
68,0.07150222361087799,0.053167156875133514,0,10
69,0.07118786126375198,0.04421541467308998,0,10
70,0.07167679816484451,0.05118768289685249,0,10
71,0.07225785404443741,0.06491310149431229,0,10
72,0.07234013825654984,0.05881994962692261,0,10
73,0.07170980423688889,0.05293487384915352,0,10
74,0.07170436531305313,0.03605516254901886,0,10
75,0.0712113082408905,0.05049372464418411,0,10
0,0.07087655365467072,0.07087656855583191,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.05313718318939209,0,10
3,0.07137075811624527,0.04977162182331085,0,10
4,0.07215551286935806,0.044369325041770935,0,10
5,0.0717138797044754,0.04623326286673546,0,10
6,0.07174631208181381,0.05307680368423462,0,10
7,0.07252150028944016,0.05309247225522995,0,10
8,0.07140593230724335,0.06008560582995415,0,10
9,0.07160797715187073,0.043468721210956573,0,10
10,0.07139238715171814,0.05413272604346275,0,10
11,0.07135571539402008,0.047854356467723846,0,10
12,0.0714070051908493,0.05556251481175423,0,10
13,0.07218773663043976,0.04864977300167084,0,10
14,0.07190166413784027,0.050900496542453766,0,10
15,0.07198639959096909,0.060128916054964066,0,10
16,0.07133832573890686,0.035409115254879,0,10
17,0.07227872312068939,0.06315755844116211,0,10
18,0.07155158370733261,0.06247368082404137,0,10
19,0.07235746085643768,0.05924360826611519,0,10
20,0.07215187698602676,0.05363810434937477,0,10
21,0.07237949222326279,0.06129723787307739,0,10
22,0.07199887186288834,0.05972142145037651,0,10
23,0.07138901948928833,0.05018644407391548,0,10
24,0.07219228148460388,0.05307526886463165,0,10
25,0.07144517451524734,0.05883669853210449,0,10
26,0.0722508504986763,0.052351731806993484,0,10
27,0.07189119607210159,0.05945393815636635,0,10
28,0.0723142996430397,0.030638301745057106,0,10
29,0.07131503522396088,0.03801150247454643,0,10
30,0.0721660852432251,0.0368778221309185,0,10
31,0.07249586284160614,0.06367406994104385,0,10
32,0.07200808078050613,0.051909856498241425,0,10
33,0.07193256169557571,0.044610872864723206,0,10
34,0.07117879390716553,0.044496145099401474,0,10
35,0.07240797579288483,0.040409862995147705,0,10
36,0.07199879735708237,0.05994265154004097,0,10
37,0.07175885140895844,0.05689717456698418,0,10
38,0.07214292138814926,0.060729555785655975,0,10
39,0.07214172184467316,0.046771109104156494,0,10
40,0.07238645851612091,0.03385615348815918,0,10
41,0.07114416360855103,0.03141248598694801,0,10
42,0.07222632318735123,0.04778255894780159,0,10
43,0.07129652798175812,0.047723617404699326,0,10
44,0.07256960868835449,0.05367821082472801,0,10
45,0.07154656946659088,0.06509370356798172,0,10
46,0.07117115706205368,0.035663824528455734,0,10
47,0.07131598889827728,0.029298366978764534,0,10
48,0.07179088145494461,0.055318206548690796,0,10
49,0.07156582176685333,0.029393309727311134,0,10
50,0.0714396983385086,0.045143287628889084,0,10
51,0.07236989587545395,0.04677433893084526,0,10
52,0.07168477773666382,0.037592027336359024,0,10
53,0.07192924618721008,0.05334630236029625,0,10
54,0.0721486434340477,0.05322542041540146,0,10
55,0.07150884717702866,0.04114239662885666,0,10
56,0.07117826491594315,0.052518051117658615,0,10
57,0.0716928094625473,0.04795175418257713,0,10
58,0.07159855961799622,0.049453265964984894,0,10
59,0.07170885801315308,0.05874171853065491,0,10
60,0.07141821831464767,0.04912245273590088,0,10
61,0.0723329484462738,0.05490848049521446,0,10
62,0.07188060879707336,0.045192573219537735,0,10
63,0.07201052457094193,0.04961441829800606,0,10
64,0.07255185395479202,0.06530512124300003,0,10
65,0.07255510240793228,0.06342381238937378,0,10
66,0.07117289304733276,0.051818035542964935,0,10
67,0.07238081842660904,0.052953481674194336,0,10
68,0.07150222361087799,0.04614553600549698,0,10
69,0.07118786126375198,0.04801319167017937,0,10
70,0.07167679816484451,0.04149765521287918,0,10
71,0.07225785404443741,0.053611934185028076,0,10
72,0.07234013825654984,0.04147869348526001,0,10
73,0.07170980423688889,0.046614691615104675,0,10
74,0.07170436531305313,0.04402633011341095,0,10
75,0.0712113082408905,0.04082351550459862,0,10
76,0.0717068612575531,0.05347782000899315,0,10
0,0.07087655365467072,0.07087656110525131,0,10
1,0.07156771421432495,0.07156771421432495,0,10
2,0.0721515491604805,0.05358642339706421,0,10
3,0.07137075811624527,0.061432331800460815,0,10
4,0.07215551286935806,0.046485383063554764,0,10
5,0.0717138797044754,0.03897520527243614,0,10
6,0.07174631208181381,0.05989426001906395,0,10
7,0.07252150028944016,0.04423040896654129,0,10
8,0.07140593230724335,0.046306412667036057,0,10
9,0.07160797715187073,0.06337215006351471,0,10
10,0.07139238715171814,0.0494232140481472,0,10
11,0.07135571539402008,0.04685661569237709,0,10
12,0.0714070051908493,0.05077078938484192,0,10
13,0.07218773663043976,0.053228847682476044,0,10
14,0.07190166413784027,0.05460108816623688,0,10
15,0.07198639959096909,0.05627677962183952,0,10
16,0.07133832573890686,0.06547518819570541,0,10
17,0.07227872312068939,0.04060662165284157,0,10
18,0.07155158370733261,0.05896185338497162,0,10
19,0.07235746085643768,0.0421687588095665,0,10
20,0.07215187698602676,0.053828246891498566,0,10
21,0.07237949222326279,0.03883446380496025,0,10
22,0.07199887186288834,0.06394834816455841,0,10
23,0.07138901948928833,0.04516863822937012,0,10
24,0.07219228148460388,0.052265845239162445,0,10
25,0.07144517451524734,0.04825007915496826,0,10
26,0.0722508504986763,0.051435284316539764,0,10
27,0.07189119607210159,0.025406604632735252,0,10
28,0.0723142996430397,0.035748425871133804,0,10
29,0.07131503522396088,0.03269973397254944,0,10
30,0.0721660852432251,0.05108126625418663,0,10
31,0.07249586284160614,0.04358183592557907,0,10
32,0.07200808078050613,0.04428356885910034,0,10
33,0.07193256169557571,0.054171569645404816,0,10
34,0.07117879390716553,0.06063522398471832,0,10
35,0.07240797579288483,0.054791707545518875,0,10
36,0.07199879735708237,0.05303587764501572,0,10
37,0.07175885140895844,0.033471833914518356,0,10
38,0.07214292138814926,0.046452879905700684,0,10
39,0.07214172184467316,0.05512261390686035,0,10
40,0.07238645851612091,0.03751349449157715,0,10
41,0.07114416360855103,0.04716353118419647,0,10
42,0.07222632318735123,0.04694628715515137,0,10
43,0.07129652798175812,0.055663902312517166,0,10
44,0.07256960868835449,0.06514162570238113,0,10
45,0.07154656946659088,0.028908660635352135,0,10
46,0.07117115706205368,0.052905019372701645,0,10
47,0.07131598889827728,0.0507892370223999,0,10
48,0.07179088145494461,0.0515628419816494,0,10
49,0.07156582176685333,0.041349589824676514,0,10
50,0.0714396983385086,0.04296528548002243,0,10
51,0.07236989587545395,0.042819440364837646,0,10
52,0.07168477773666382,0.04529678821563721,0,10
53,0.07192924618721008,0.05306055024266243,0,10
54,0.0721486434340477,0.032389357686042786,0,10
55,0.07150884717702866,0.039973050355911255,0,10
56,0.07117826491594315,0.05886794999241829,0,10
57,0.0716928094625473,0.05291116237640381,0,10
58,0.07159855961799622,0.05920075997710228,0,10
59,0.07170885801315308,0.05170923471450806,0,10
60,0.07141821831464767,0.049431607127189636,0,10
61,0.0723329484462738,0.04706871137022972,0,10
62,0.07188060879707336,0.03499064967036247,0,10
63,0.07201052457094193,0.04791898652911186,0,10
64,0.07255185395479202,0.05578885227441788,0,10
65,0.07255510240793228,0.06787335872650146,0,10
66,0.07117289304733276,0.05932501330971718,0,10
67,0.07238081842660904,0.061618249863386154,0,10
68,0.07150222361087799,0.05541124939918518,0,10
69,0.07118786126375198,0.049985483288764954,0,10
70,0.07167679816484451,0.05271627753973007,0,10
71,0.07225785404443741,0.057036615908145905,0,10
72,0.07234013825654984,0.0529053695499897,0,10
73,0.07170980423688889,0.055008191615343094,0,10
74,0.07170436531305313,0.05014689639210701,0,10
